SK_ID_CURR,TARGET
397512,0.07084205256203667
397513,0.05518655936379008
397517,0.039468666173760304
397533,0.05953836736167901
397549,0.1638255588613285
397560,0.06373184412525049
397562,0.016841284413736047
397570,0.08086978655338468
397575,0.026957558661311724
397584,0.06548023692316336
397585,0.030680586021012212
397593,0.026198672488413424
397609,0.07441659476203
397615,0.017268472579066788
397630,0.17502334780309295
397631,0.029303133149804553
397633,0.10201269517514769
397641,0.06684191860452485
397664,0.028078737025860025
397668,0.023018054623201674
397674,0.05113016284269939
397679,0.0821324363348238
397681,0.1176862109976983
397694,0.032481946773713445
397695,0.11295468758970681
397707,0.2015777505729309
397713,0.04286812214609149
397714,0.08612837257473047
397715,0.028639976503782007
397724,0.04440582571813172
397726,0.24011704665304756
397729,0.04337795532230253
397739,0.03061340334615935
397741,0.02223220537004237
397759,0.09923363859837324
397761,0.021847024180483548
397767,0.17270586947512645
397776,0.09834311340896203
397782,0.2138617588786486
397785,0.040487782796519635
397789,0.02725477687362526
397793,0.05895952289845754
397794,0.16249344866555127
397804,0.022889473841929506
397815,0.036596284296258864
397816,0.09522201715891047
397825,0.0747471229872897
397857,0.1550560881003758
397861,0.11847071599810308
397890,0.02776620011588785
397891,0.1810458763982896
397900,0.04741312502999475
397903,0.03588005534235433
397911,0.03570236739091241
397925,0.12663646906727943
397928,0.037022683733520634
397954,0.024005080544036626
397955,0.016654661973998296
397962,0.09883414145719828
397971,0.04770300195600148
397975,0.10904034955313259
397984,0.11288226184561805
397989,0.02893609204579297
397993,0.09839664029900645
398004,0.03058732635068365
398032,0.2432120024153739
398038,0.04823169430350204
398043,0.028119333684201973
398046,0.06606359817520724
398051,0.10297610258828106
398061,0.035778963316177
398082,0.04515310248029917
398086,0.05815830776069008
398087,0.04807872254638995
398088,0.07250128886021628
398093,0.039144139034762424
398103,0.02122773081905025
398106,0.07121685091991843
398109,0.04162773954752866
398110,0.04251191469705926
398113,0.05314361459942798
398116,0.0814405308984107
398132,0.04200530879877254
398135,0.07912922412769684
398138,0.025809342406989132
398159,0.11742025241787755
398163,0.16806989997379915
398165,0.06192386070067404
398166,0.14908943642662995
398173,0.03822600476999055
398179,0.06283328598435815
398181,0.06983818960111049
398189,0.021706748851107283
398196,0.07768530829721279
398206,0.06832228302356069
398208,0.08408495426240123
398220,0.0547562805141479
398231,0.02435219703351239
398234,0.18190403110875347
398239,0.06628033221768174
398254,0.018861684990166033
398260,0.09105811839310234
398261,0.029129590250450605
398269,0.1878716449147243
398274,0.06480722512065631
398279,0.019008987812325254
398280,0.04718189816691364
398292,0.17205760821206753
398293,0.10172999816695988
398295,0.1124816231030413
398329,0.06208711369706507
398337,0.09498324226177136
398344,0.028599439949344635
398347,0.07932420079243274
398348,0.26779030866566844
398352,0.015722786150764435
398355,0.09684181344534143
398360,0.17738650226428201
398363,0.06465270579464741
398368,0.07674777894302974
398373,0.1726807022519673
398377,0.019185401678218625
398384,0.03143796075816405
398389,0.07348629256694215
398394,0.15581335859256382
398397,0.024699676540826304
398400,0.0667543679072511
398409,0.05768155259304043
398429,0.07244308502061245
398432,0.07433121778162124
398444,0.15773285989241048
398446,0.14453850293933207
398456,0.02571936203627829
398461,0.07895572677876017
398473,0.033286320036360964
398480,0.051210564991403
398481,0.1276680201536352
398485,0.12068332016438654
398488,0.2728604883339715
398500,0.14311410748109712
398520,0.09637739053554512
398524,0.11482337086431152
398534,0.03926981224518001
398554,0.018457021587176378
398572,0.06469936086963154
398580,0.042747375569243067
398586,0.02374477647195186
398592,0.07645061230230249
398606,0.03341649836847052
398619,0.08202024749395681
398621,0.04697612668425941
398625,0.07755200843431456
398645,0.21772734312053724
398652,0.24114519386967534
398656,0.029583970017902292
398661,0.09936795717918637
398667,0.03689339812824833
398669,0.05516336768763023
398676,0.05457567179583624
398690,0.0328482559422076
398699,0.12474436236404082
398715,0.10700235028586108
398718,0.017641894430755492
398721,0.02362743508589357
398729,0.03406613703442289
398737,0.04495005005627996
398738,0.2903075204910548
398752,0.07395272011616076
398757,0.10689941519485716
398759,0.05522462485018243
398764,0.25038512638046523
398771,0.07306694904998168
398773,0.06639736508452419
398775,0.03931294531277494
398779,0.11610094121503765
398791,0.18455027072814764
398807,0.18975965906592987
398811,0.05065931409345122
398814,0.1264742296547396
398817,0.033776410250344856
398829,0.03473304899015519
398830,0.023321971793580466
398838,0.032436210897825744
398839,0.15705670341083292
398841,0.06735883643844548
398850,0.024372474919627036
398852,0.06906503824065743
398858,0.0625697516036559
398859,0.10204554200326033
398862,0.09098140772413267
398870,0.05055718933585956
398875,0.05318883898168118
398902,0.02174835072729732
398910,0.015676675068322207
398919,0.14190189477448115
398929,0.04251247793033155
398935,0.24201087182946943
398940,0.04423716292855454
398953,0.15548832225144665
398956,0.06854190675584922
398963,0.025021097950308376
398966,0.17892783682438762
398967,0.1188068638726975
398968,0.05902645311465892
398974,0.13606363212013942
398976,0.03915345869939133
398982,0.09343789275465926
398993,0.05181150943504554
399011,0.055734769981572396
399016,0.08292526909692789
399017,0.057849562503334055
399020,0.03815517770510505
399047,0.1502782491187161
399053,0.25495063890142
399056,0.028894296269643217
399061,0.04918690359988656
399066,0.13161350310651398
399074,0.09557019045563674
399086,0.051792145399828654
399088,0.10295251997992114
399091,0.11074623141223001
399092,0.08737853468030549
399093,0.057431089969345865
399100,0.02965328542723108
399124,0.035088089047576564
399131,0.19776609190709638
399142,0.03109860490226939
399149,0.026247789941838358
399158,0.145255906692421
399160,0.029599391281579224
399167,0.02439647120996336
399169,0.07884484599619498
399171,0.01612804765317992
399174,0.10418795422234316
399178,0.16736530077950162
399179,0.290701635359991
399184,0.05078770322752413
399185,0.02265923877296212
399186,0.09999850080032978
399191,0.038753564154282695
399192,0.018192202885938754
399195,0.18190158676610108
399212,0.09146701907897803
399221,0.12514585046910615
399223,0.08092507356137676
399230,0.12731841233919144
399246,0.11755754376550097
399260,0.03748915707293204
399261,0.09726533213065468
399266,0.04766008607867182
399289,0.07371007403108049
399293,0.08366361508157866
399299,0.0541712838437474
399306,0.018150779746642955
399321,0.03460270874995176
399328,0.027675618475041054
399344,0.022275461805338792
399352,0.04447966850996332
399358,0.07443499311608825
399374,0.09410251571979346
399382,0.2684941656282558
399385,0.10584015610695761
399388,0.039123064923511086
399399,0.032487527612766035
399410,0.02162569904042149
399417,0.02592673785111973
399423,0.03467553060906484
399427,0.041129806045912896
399429,0.06904643813903776
399435,0.034303072691525646
399439,0.026467129290653785
399451,0.05671975608415089
399454,0.042749642356562034
399458,0.1088964302844338
399468,0.033478400131429116
399477,0.06882375811026879
399483,0.12233198096286074
399493,0.029423378766701282
399494,0.07678698470936922
399499,0.08513196106112737
399503,0.06423902409333038
399510,0.035657000320733864
399511,0.022319521785273154
399525,0.024458286336391286
399528,0.08337950098729363
399533,0.03986875586741511
399538,0.0763160812549436
399551,0.052793384753532166
399568,0.16011673637403068
399571,0.08151848887757566
399585,0.03771910175314222
399589,0.05979327134006722
399595,0.0298221586711204
399598,0.02548671963261018
399605,0.051938432146903496
399616,0.05838955494642662
399617,0.016296242123950515
399622,0.03854329658015767
399627,0.15512330629642235
399635,0.10033067231622284
399639,0.4218603547206134
399641,0.03802586703534677
399643,0.055016350900547864
399659,0.020080091935780607
399667,0.044085698858330524
399683,0.06015583428288344
399702,0.08158094998909923
399706,0.12167755900736141
399720,0.0423846594834581
399727,0.05109139565125389
399730,0.1030985715327602
399734,0.07717095876587109
399751,0.029381751885051006
399754,0.14282692317414145
399759,0.1094248799057171
399768,0.05512828060959576
399770,0.10009066976180912
399781,0.12063897709055402
399786,0.04029214900368095
399799,0.07656357906080492
399811,0.04202745318148188
399813,0.03162678682775217
399820,0.08878756900035376
399832,0.034960374557100576
399851,0.06413138790794765
399853,0.018428410932215096
399855,0.026493187764864364
399860,0.12020972252556296
399876,0.17007234450256664
399877,0.03634599880730857
399881,0.019959140386372577
399882,0.09880090897362896
399903,0.03282831822579859
399906,0.055551593616249804
399912,0.15607621084536738
399915,0.060436952400015065
399921,0.03785107969598879
399935,0.07562685662034352
399936,0.052471136101007614
399938,0.028707642170901392
399939,0.036040102981453055
399940,0.030335143113083086
399949,0.11171775297788109
399953,0.015547212333643944
399959,0.14486286866975667
399968,0.029313774673286334
399969,0.029251458522611875
399972,0.08469240177480397
399974,0.0424701006505338
399976,0.07983512057201338
399979,0.04331692823075665
399988,0.11606470368824383
399994,0.22899038594513169
399996,0.15958073014293273
399997,0.14223693798330192
400000,0.06842554923328815
400004,0.043404865745779835
400011,0.05881414677978235
400014,0.17774722954060476
400015,0.03054922207990469
400017,0.046220192788116794
400046,0.07121709940352504
400063,0.10897271690899565
400065,0.04289081257818506
400069,0.021917454373499255
400075,0.043043604843953726
400088,0.04227418384725218
400091,0.027573859803987612
400105,0.029884104963784252
400108,0.08134118259166083
400113,0.042325618378101976
400119,0.05876159770105309
400123,0.0764297912621617
400127,0.04147552350612859
400136,0.036365519280313736
400137,0.07430790158363519
400138,0.08264874867067568
400158,0.07851275030769479
400172,0.07036147115069315
400174,0.06974607498872215
400224,0.11532332738006575
400229,0.10564204629093604
400236,0.19915619866175455
400240,0.03145884071162468
400249,0.03209007212185659
400258,0.08391899714346257
400268,0.08059598320817139
400272,0.02285897895386456
400284,0.03507622387697934
400292,0.035852039113329334
400295,0.08788644442622072
400308,0.04860142601458518
400314,0.08626370716557144
400315,0.02789975028334026
400331,0.22354174746872704
400332,0.08923460256297405
400339,0.025890275340934476
400342,0.06501976943102206
400361,0.08116049581393071
400363,0.04815960219579086
400365,0.024780831454090938
400374,0.06298284746533159
400379,0.032841893118063646
400382,0.019475904104529467
400416,0.0583023225805662
400422,0.11759741152650592
400436,0.05326048718920589
400460,0.09953768705856371
400462,0.11543055565309106
400468,0.10443816863604972
400482,0.0445942462298059
400489,0.042075589319670224
400490,0.07539950211638073
400501,0.041603464430866495
400519,0.041099862326627205
400525,0.22798012966185854
400526,0.022094798696164673
400529,0.11029973801524864
400540,0.06600900568563021
400543,0.15369527270283395
400545,0.04507050232598403
400556,0.09220318024888105
400572,0.05988842460794916
400584,0.019682096523260653
400589,0.14289752420396235
400593,0.17678847116951144
400597,0.0516705576973054
400616,0.07708831243944664
400642,0.0763029230873063
400643,0.07382674853252938
400649,0.05859584988814784
400672,0.11791907185868675
400685,0.03520821663747671
400693,0.07371543807626303
400695,0.12012244145693395
400701,0.0285168730300332
400720,0.06705230227889503
400741,0.058407186529261954
400745,0.08470182170705379
400750,0.052883318570439396
400779,0.09373398173535205
400784,0.048566281272431545
400792,0.05910980815139954
400800,0.03805110164843129
400811,0.045820060512968455
400813,0.24069973620589213
400820,0.016526896267896832
400830,0.060124169900542104
400833,0.048381509098559844
400834,0.06654254336548253
400841,0.03383949103734759
400855,0.2844763184887813
400856,0.0675466748819304
400860,0.0345108441631141
400866,0.05478246242511853
400869,0.06688414027800714
400870,0.17648857221762096
400880,0.0459999232116806
400882,0.028556080431620237
400915,0.07737187331375
400921,0.07338506246727358
400923,0.05802510957101109
400925,0.032374538470456855
400936,0.05078445519747966
400943,0.20136882110958407
400962,0.024749805415119654
400963,0.06415982056918566
400967,0.022166317409849375
400970,0.053736111152391144
400975,0.029936670997678983
400981,0.0858614598021018
400983,0.1906910917158799
400987,0.037317929588520385
400988,0.02336638942989749
400994,0.05082569962160083
400998,0.15234719988988327
401002,0.059846345696449026
401003,0.09116208384876093
401005,0.08372873270035423
401007,0.030264554595629094
401022,0.11472940589760766
401029,0.2099976600212183
401035,0.049293942016908426
401036,0.2185593995112033
401040,0.01850522065951596
401045,0.0531308797287795
401053,0.028550418493323876
401065,0.035479877617425035
401067,0.05709680188633982
401069,0.058453359516676524
401073,0.10160242575892799
401074,0.06136410719308267
401078,0.08887849650062707
401082,0.261604094469176
401086,0.020439329105779877
