SK_ID_CURR,TARGET
440100,0.030825638340254424
440103,0.035839016511775464
440113,0.13906764298660185
440119,0.047072487268113576
440127,0.05268861379121412
440130,0.02960800853844607
440131,0.03348247193166385
440135,0.12110688822555601
440139,0.10718833498766521
440147,0.07788481914110612
440156,0.08196068491606906
440158,0.050241447993299354
440162,0.07943825979658133
440163,0.0897255224983797
440176,0.037788901199045856
440181,0.03239178022523338
440191,0.057411657208373795
440192,0.06236495584095709
440215,0.03980660990413966
440219,0.11610667943699042
440222,0.048912622142548864
440238,0.032710836895858394
440239,0.03481371803193469
440244,0.057484068918325956
440245,0.0361116614912151
440252,0.07331519007613212
440266,0.05990075918532284
440267,0.09575396452192203
440281,0.11491847182525343
440283,0.08187933791778867
440292,0.07997530131712265
440307,0.058282275174496925
440309,0.08201598803018911
440313,0.06427368107204671
440315,0.06572749467156117
440320,0.05232485988246027
440332,0.027342158915530733
440336,0.042900428900062654
440338,0.057121938163254476
440342,0.09924470384813057
440350,0.07019157566377679
440352,0.05469306197023827
440356,0.10529822694720373
440359,0.06344361212361266
440384,0.035496068448174496
440395,0.0917387790266163
440396,0.04937490283527355
440397,0.056056007590015916
440401,0.06623376704581448
440408,0.10081482475474657
440411,0.06486600780499661
440425,0.046354589646666874
440439,0.0546506410070643
440451,0.07966133655921681
440460,0.1872982797722635
440463,0.07873158144524645
440473,0.0488533366882607
440479,0.04027424778716018
440497,0.0824897910071792
440506,0.040275128866313695
440509,0.09819562175492096
440518,0.06758512858930159
440528,0.0730762661978413
440536,0.07949151163636514
440543,0.12239156249577131
440561,0.035695739604260195
440562,0.07256526376843325
440566,0.06701279441450517
440572,0.15267572760303863
440574,0.1363001677651375
440585,0.17929477997502075
440592,0.05342972167612546
440601,0.15351336476035168
440606,0.0843694673728095
440632,0.05006493770369775
440643,0.08716402083683734
440653,0.06145969608852222
440669,0.05102343219254863
440682,0.0403863853343426
440691,0.04244661570776847
440701,0.028183930276544557
440706,0.07110804274154812
440708,0.051669223907988594
440714,0.2735465398616677
440721,0.14287369267416292
440723,0.18356764787864865
440750,0.04772563863244019
440759,0.11385412640289547
440773,0.0501644298411878
440792,0.15480968410383855
440793,0.08755045047897692
440798,0.127939325875484
440804,0.07271893008711144
440819,0.061221311636895606
440827,0.089941819755761
440851,0.0821457006872752
440861,0.051982175703780505
440862,0.1105609065418979
440868,0.05922168083835469
440874,0.049759025889774974
440877,0.10431700721953101
440883,0.08035350651580535
440884,0.155347478168153
440886,0.04444064303861779
440900,0.08716705665390981
440902,0.032431089938889116
440904,0.0839742637364712
440910,0.08765976727970617
440913,0.07349914674790434
440915,0.13796713061100102
440923,0.049615272720379064
440924,0.0440172312937361
440927,0.035105956333735214
440936,0.07617948520634812
440968,0.056700968801994274
440973,0.08313243967801051
440975,0.06060389695565258
440979,0.06528928537204878
440986,0.1068492169484017
440987,0.059089030082421654
440995,0.0649791372352681
440998,0.07824144447925627
441000,0.05034232535578604
441004,0.06356889043434208
441007,0.09895510614859389
441014,0.12445519666814282
441026,0.09790303534473345
441032,0.15845131555488892
441042,0.043318437754392786
441051,0.09481889792623073
441060,0.03438948071023776
441061,0.07149626464758506
441081,0.11078760283030963
441082,0.06582329602425202
441085,0.0601539678899093
441087,0.05084895607240227
441089,0.03945893158953705
441091,0.04678328399885519
441095,0.06638862778574058
441114,0.10749215017535778
441128,0.1307410941735857
441138,0.12020606256339941
441154,0.05230837192586199
441156,0.08020488828953022
441157,0.17464999049237975
441175,0.07944536097021695
441183,0.07263670319684881
441189,0.03874899151605729
441207,0.04616140701365164
441209,0.07509534705249958
441217,0.08904494829764086
441228,0.04110447604689987
441229,0.04804085674440507
441239,0.06852744598388216
441244,0.05021317470615147
441256,0.050762673899039226
441275,0.0825716562503209
441278,0.049685327980114546
441284,0.04113046690471932
441288,0.06801229007894824
441293,0.10015742539357135
441294,0.14286291972438867
441297,0.13041077258346526
441298,0.04105660275138538
441304,0.03601868696310802
441316,0.03162558690215747
441318,0.07423325803188782
441351,0.0896100971180162
441354,0.0863166287192825
441363,0.077801975250953
441373,0.13794648082379593
441375,0.042442193908557135
441382,0.05736298520596782
441385,0.052397058985475975
441388,0.06818024167105996
441392,0.40939648998502115
441402,0.1120121189341372
441413,0.13271764088693047
441417,0.14723207183958076
441427,0.05305616657123123
441437,0.0914080027790242
441453,0.06344227104773888
441458,0.0833303793012966
441459,0.0720230602471238
441463,0.02531942838176844
441466,0.05745049029981642
441475,0.0468966532688857
441479,0.0428156133901638
441497,0.07376509296585748
441501,0.0468705224344699
441509,0.05320652422247594
441513,0.08220980899344353
441546,0.08246336110891328
441547,0.04600553489908823
441563,0.08584286898551634
441565,0.05098812647834095
441567,0.06500330297226506
441576,0.0996137754110862
441577,0.05556934443623777
441578,0.1046115103677517
441597,0.05997737190536287
441607,0.05633437816403642
441609,0.05448118193206882
441611,0.03678288413453417
441613,0.059756027765873194
441622,0.09670476519596047
441637,0.08916591460584362
441638,0.0871773801047133
441652,0.03541439575170246
441660,0.09775597264299637
441667,0.08831119273810711
441671,0.13318056790421678
441672,0.057761881544909466
441675,0.1147033880183854
441679,0.03545557720993931
441700,0.07904821488407844
441701,0.04847499499403495
441711,0.048944183800113186
441725,0.04334014803294019
441732,0.07257129721756052
441741,0.05491992058290098
441743,0.10701755115992381
441761,0.02764080213886245
441763,0.08453087762312174
441766,0.03914716612296342
441778,0.09129723395089585
441780,0.055656910645263895
441782,0.036851984122697766
441785,0.09790106962595796
441796,0.05923397316753282
441808,0.1406776121965332
441809,0.0839871313186744
441811,0.05106590891723743
441825,0.0733156834881989
441828,0.06665489103286304
441835,0.09080353720799685
441860,0.058860219504214675
441865,0.06729285120834277
441871,0.09437797565268628
441874,0.08402001078576822
441876,0.05957798980439312
441885,0.039359450165274486
441896,0.06622087020057106
441908,0.0764352719508051
441913,0.06998314632278327
441921,0.07261684166135698
441926,0.038000205265453835
441936,0.0729032327812841
441941,0.07616438924087814
441947,0.0475663805333031
441957,0.06099550973204007
441961,0.03866410533275363
441969,0.06530673785374544
441979,0.08933134094748084
441986,0.06853148201693768
441987,0.052138682704566966
441996,0.12351575766889354
441997,0.0436278029125279
441998,0.06437923224081427
442001,0.05678459411020136
442002,0.05828000600891875
442003,0.15060581762098432
442010,0.04500531346335043
442013,0.10286598877914745
442015,0.11336353731786557
442026,0.05391070681988724
442030,0.09403224226307373
442032,0.12287961092040132
442033,0.22921311401259373
442039,0.07710412317605897
442049,0.05412726871249156
442054,0.05998375819884225
442060,0.05294280488587654
442065,0.07515827326084426
442067,0.09645494785781994
442074,0.04566458231494726
442076,0.11967816253936313
442080,0.11698099138910235
442085,0.10498624095208389
442093,0.03862642219069409
442100,0.09456250377954158
442123,0.14817634870747784
442124,0.12246486145163156
442128,0.057508702037734026
442149,0.06834547312224387
442151,0.08439773139560261
442157,0.07317025611736852
442158,0.08442872396564388
442159,0.07675392017930908
442161,0.11022933341847715
442179,0.07245086928701452
442187,0.04502733596572536
442190,0.060878487150711584
442195,0.07933913828545215
442199,0.06311372306198523
442233,0.05672448912876906
442234,0.08968635964347155
442235,0.033361203660226116
442250,0.043927405177362884
442256,0.04858407326147618
442258,0.09848373486747466
442264,0.1151493064543448
442280,0.06559068899352494
442288,0.038989800649772643
442290,0.03481874767415211
442293,0.08901028409724376
442299,0.14757459897578692
442303,0.10519154602762257
442306,0.03603125748719453
442308,0.03324506160162678
442312,0.06963632686240698
442315,0.06862026307185966
442320,0.06680556428956622
442321,0.07551708301006312
442328,0.08627646334790849
442331,0.20611987289488098
442359,0.06246679817882972
442361,0.05300709255681979
442366,0.0728501851994446
442368,0.08226654119204482
442372,0.09068232730866092
442378,0.05416232388755383
442392,0.08980647163161819
442393,0.052523960514698015
442399,0.07010147366426571
442401,0.1281771633313763
442404,0.044058045837781085
442405,0.09961648857776687
442438,0.10715573011284739
442442,0.05163071468781632
442451,0.0828695375201388
442452,0.051045006185141385
442458,0.09068370330443809
442461,0.05919365215939442
442464,0.04792628133396019
442468,0.05005170104418184
442479,0.11367611477802515
442484,0.08964198688481058
442504,0.11765270002120452
442505,0.02999212765816684
442513,0.04158369270774434
442520,0.03284840640294847
442527,0.06407011449688219
442539,0.038105968182966694
442540,0.08993324044830843
442541,0.03335313668535414
442555,0.052293418734748694
442577,0.12161166814463227
442586,0.06159021147814163
442588,0.04420525489121317
442613,0.09084628623612395
442616,0.1199684270491674
442622,0.12443048935212624
442626,0.056360201360863865
442627,0.053266663349801104
442641,0.07364950304694243
442647,0.04034593500170433
442653,0.11580165142205946
442656,0.04229915057752749
442662,0.06497262908478355
442672,0.03673500361602135
442682,0.07520131473207767
442684,0.07092651438741598
442685,0.04419943450730685
442698,0.09655002870151241
442709,0.04452699698279595
442716,0.04771241342682809
442718,0.04967054702512484
442723,0.12293459299235972
442724,0.06520753899342366
442737,0.055366012264574514
442742,0.13778170692896
442743,0.0357679362006663
442746,0.08218461099990615
442766,0.05370964791089882
442767,0.0815165973909065
442769,0.04734448025196285
442792,0.0716207031550694
442797,0.1305184079731817
442799,0.0625521836713969
442804,0.07020794815888182
442807,0.06580824465244031
442816,0.18352027060833098
442819,0.08915684937194542
442826,0.10229246701738255
442831,0.07846753781090422
442846,0.04268093957638891
442854,0.10363423213333586
442861,0.04609726403062987
442862,0.040311561084184835
442870,0.12697928859681837
442875,0.06105197125104397
442890,0.04089483830668022
442891,0.07645929356268873
442896,0.062071075640636277
442897,0.08811083505206692
442902,0.06866651683038813
442903,0.12340260282650524
442905,0.0391170676293557
442915,0.0957261472772093
442937,0.07475269773943732
442947,0.19838663233571527
442949,0.06927280025541069
442954,0.13678029638017114
442972,0.09802978180229717
443012,0.10117622237470063
443018,0.08047628013493009
443029,0.06123841436761126
443031,0.053608657600180756
443033,0.056716469154247155
443035,0.09565790029396547
443039,0.02404993993623345
443040,0.08655915133581965
443051,0.08468697941675753
443062,0.0635937620420225
443069,0.10177724574592555
443080,0.07958593824897879
443081,0.0788768335474523
443090,0.11906804163492098
443092,0.051989479867114385
443106,0.08100512384109507
443119,0.08994435949705638
443134,0.04073510807213223
443161,0.06554861792510067
443170,0.08530992399613321
443177,0.06105693016376355
443189,0.04618765480906497
443193,0.028716437447960146
443199,0.07316206655075438
443212,0.0729620046806355
443226,0.1464549936744674
443230,0.07121615808580517
443239,0.09608422692311958
443241,0.03748716597110002
443244,0.041489719344837465
443249,0.05332200581746516
443253,0.06419902160098798
443262,0.03341261999530799
443264,0.17635264071677018
443266,0.0800843387439301
443274,0.06572969494358169
443283,0.04586140331010895
443295,0.03012316484050939
443304,0.050095267258384514
443313,0.05699112862827546
443317,0.04098518974612458
443324,0.044886385343470024
443339,0.05213501189962579
443344,0.09048493569318114
443345,0.059080156724585976
443352,0.04554238799362849
443355,0.051627978836122676
443356,0.1297189561531393
443360,0.0857282604322537
443364,0.17656109638639983
443368,0.03528125237846682
443375,0.13964881360732057
443380,0.05635407999849484
443391,0.09161881464792704
443392,0.02375516466949861
443397,0.0460014135740527
443403,0.07411040348730126
443406,0.12575738250414212
443420,0.10644069965481917
443431,0.031059799342897366
443441,0.06737974636380137
443456,0.07071944053964935
443457,0.1114183804140297
443459,0.07203162399016289
443460,0.06685759588705889
443471,0.07204656711372497
443474,0.08432616497495504
443486,0.10131419145709963
443487,0.04347292702586374
443490,0.04584962771929311
443492,0.17971966047649535
443495,0.08891938343620256
443505,0.05101755860658057
443512,0.06039709293290841
443555,0.05704138151158066
443576,0.08722059093883391
443582,0.04203810231069623
443583,0.05818773351685488
443585,0.05968735137609392
443588,0.03509235914969941
443592,0.042405908087265964
443596,0.05984730628178235
443597,0.04879912688991524
443606,0.04329703509016161
443607,0.065276789222922
443608,0.09828277268643533
443611,0.09533163636850582
443612,0.05181653210604314
443618,0.16550845327140623
443623,0.040094656539056854
443632,0.05775363264520152
443633,0.09441376001623292
443634,0.0750194489432579
443637,0.054679628637617356
443638,0.15460598672450143
443669,0.058372657400658
443672,0.05102964373178
443685,0.06313686885378893
